entity_id;history_property_name;history_date;history_change
4334966;Согласие на передачу прав;6/24/24 9:51;<empty> -> true
4334966;Связанные Задачи;6/24/24 9:51;<empty> -> clones
4334966;Связанные Задачи;6/24/24 9:51;<empty> -> PPTS-7536
4334966;Связанные Задачи;6/24/24 9:51;
4334966;Исполнитель;6/24/24 11:32;<empty> -> user4094573@mail.com
4334966;Спринт;7/2/24 17:13;<empty> -> Спринт 2024.3.1.NPP Shared Sprint
4334966;Приоритет;7/2/24 17:13;high -> average
4334966;Статус;7/19/24 7:26;created -> inProgress
4334966;Спринт;7/19/24 7:27;Спринт 2024.3.1.NPP Shared Sprint -> Спринт 2024.3.1.NPP Shared Sprint
4334966;Спринт;7/19/24 7:27;Спринт 2024.3.1.NPP Shared Sprint -> Спринт 2024.3.2.NPP Shared Sprint
4334966;Исполнитель;7/23/24 7:34;user4094573@mail.com -> user4081501@mail.com
4334966;Спринт;7/31/24 8:50;Спринт 2024.3.1.NPP Shared Sprint -> Спринт 2024.3.1.NPP Shared Sprint
4334966;Спринт;7/31/24 8:50;Спринт 2024.3.1.NPP Shared Sprint -> Спринт 2024.3.2.NPP Shared Sprint
4334966;Спринт;7/31/24 8:50;Спринт 2024.3.1.NPP Shared Sprint -> Спринт 2024.3.3.NPP Shared Sprint
4334966;Спринт;7/31/24 8:50;Спринт 2024.3.2.NPP Shared Sprint -> Спринт 2024.3.1.NPP Shared Sprint
4334966;Спринт;7/31/24 8:50;Спринт 2024.3.2.NPP Shared Sprint -> Спринт 2024.3.2.NPP Shared Sprint
4334966;Спринт;7/31/24 8:50;Спринт 2024.3.2.NPP Shared Sprint -> Спринт 2024.3.3.NPP Shared Sprint
4334966;Дата начала (Гант);7/31/24 8:51;<empty> -> 2024-07-31T00:00:00+0300
4334966;Дата окончания (Гант);7/31/24 8:51;<empty> -> 2024-08-14T00:00:00+0300
4334966;Статус;8/13/24 8:36;inProgress -> done
4334966;Статус;8/13/24 8:36;done -> closed
4334966;Связанные Задачи;8/14/24 8:21;<empty> -> clones
4334966;Связанные Задачи;8/14/24 8:21;<empty> -> PPTS-8178
4334977;Дата решения;8/2/24 6:00;<empty> -> 2024-08-01T10:36:23+00:00
4334977;Задача;6/24/24 9:51;
4334977;Связанные Задачи;6/24/24 9:51;<empty> -> isClonedBy
4334977;Связанные Задачи;6/24/24 9:51;<empty> -> PPAR-4333
4334977;Исполнитель;6/24/24 9:52;
4334977;Исполнитель;6/24/24 9:52;<empty> -> user4101813@mail.com
4334977;Спринт;6/24/24 9:52;<empty> -> Спринт 2024.3.2.NPP Shared Sprint
4334977;Связанные Задачи;6/24/24 9:53;
4334977;Связанные Задачи;6/24/24 9:54;<empty> -> childsource
4334977;Связанные Задачи;6/24/24 9:54;<empty> -> PPAR-4333
4334977;Связанные Задачи;6/24/24 9:54;<empty> -> clones
4334977;Связанные Задачи;6/24/24 9:54;<empty> -> PPAR-7242
4334977;Связанные Задачи;6/24/24 9:55;
4334977;Название;6/24/24 15:17;[BE] Настройка dev 1 стенда в Компания -> [BE] Настройка st стенда в Компания
4334977;Причины Арх. Таск-трекер;6/25/24 11:37;<empty> -> Прочие архитектурные Таск-трекер
4334977;Тип работ;6/25/24 11:37;Новая функциональность -> Архитектурная задача
4334977;Оценка;7/2/24 12:52;<empty> -> 57600
4334977;Оценка;7/15/24 8:55;57600 -> 14400
4334977;Резолюция;8/1/24 10:36;<empty> -> Готово
4334977;Статус;8/1/24 10:36;created -> closed
4334977;Связанные Задачи;8/1/24 12:02;<empty> -> clones
4334977;Связанные Задачи;8/1/24 12:02;<empty> -> PPAR-7680
4334977;Связанные Задачи;8/1/24 12:03;
4335025;Дата решения;7/31/24 6:00;<empty> -> 2024-07-30T07:13:04+00:00
4335025;Задача;6/24/24 9:54;
4335025;Связанные Задачи;6/24/24 9:54;<empty> -> isClonedBy
4335025;Связанные Задачи;6/24/24 9:54;<empty> -> PPAR-7240
4335025;Исполнитель;6/24/24 9:54;
4335025;Исполнитель;6/24/24 9:54;<empty> -> user4082021@mail.com
4335025;Спринт;6/24/24 9:55;
4335025;Спринт;6/24/24 9:55;<empty> -> Спринт 2024.3.3.NPP Shared Sprint
4335025;Причины Арх. Таск-трекер;6/24/24 9:55;<empty> -> Прочие архитектурные Таск-трекер
4335025;Связанные Задачи;6/24/24 9:55;
4335025;Связанные Задачи;6/24/24 9:56;<empty> -> childsource
4335025;Связанные Задачи;6/24/24 9:56;<empty> -> PPAR-4333
4335025;Спринт;6/24/24 15:18;
4335025;Спринт;6/24/24 15:18;<empty> -> Спринт 2024.3.2.NPP Shared Sprint
4335025;Название;6/24/24 15:18;[QA] Настройка dev 1 стенда в Компания (тестирование) -> [QA] Настройка st стенда в Компания (тестирование)
4335025;Причины Арх. Таск-трекер;6/25/24 11:36;
4335025;Причины Арх. Таск-трекер;6/25/24 11:36;<empty> -> Прочие архитектурные Таск-трекер
4335025;Тип работ;6/25/24 11:36;Новая функциональность -> Архитектурная задача
4335025;Оценка;7/16/24 12:23;<empty> -> 14400
4335025;Резолюция;7/30/24 7:13;<empty> -> Готово
4335025;Статус;7/30/24 7:13;created -> closed
4335025;Учет рабочего времени;7/30/24 7:13;"<empty> -> {""id"":1338458,""userLogin"":""user4082021@mail.com"",""spentDate"":""2024-07-30"",""spent"":14400,""description"":""""}"
4335025;Связанные Задачи;8/1/24 12:05;<empty> -> clones
4335025;Связанные Задачи;8/1/24 12:05;<empty> -> PPAR-7681
4335025;Связанные Задачи;8/1/24 12:06;
4337494;Дата решения;7/30/24 6:00;<empty> -> 2024-07-29T13:38:25+00:00
4337494;Задача;6/24/24 11:44;
4337494;Связанные Задачи;6/24/24 11:44;<empty> -> isClonedBy
4337494;Связанные Задачи;6/24/24 11:44;<empty> -> PPTS-7544
4337494;Исполнитель;6/24/24 11:44;<empty> -> user4091588@mail.com
4337494;Согласие на передачу прав;6/24/24 11:44;<empty> -> true
4337494;Связанные Задачи;6/24/24 11:44;
4337494;Спринт;7/8/24 13:46;<empty> -> Спринт 2024.3.2.NPP Shared Sprint
4337494;Дата начала (Гант);7/8/24 22:04;<empty> -> 2024-07-16T21:00:00+0000
4337494;Дата окончания (Гант);7/8/24 22:04;<empty> -> 2024-07-30T21:00:00+0000
4337494;Связанные Задачи;7/16/24 10:42;<empty> -> clones
4337494;Связанные Задачи;7/16/24 10:42;<empty> -> PPTS-7854
4337494;Связанные Задачи;7/16/24 10:42;
4337494;Приоритет;7/17/24 11:52;high -> critical
4337494;Оценка;7/18/24 7:21;<empty> -> 14400
4337494;Статус;7/18/24 7:21;created -> inProgress
4337494;Связанные Задачи;7/22/24 12:54;<empty> -> dependsOn
4337494;Связанные Задачи;7/22/24 12:54;<empty> -> PPCPS-941
4337494;Резолюция;7/29/24 13:38;<empty> -> Готово
4337494;Статус;7/29/24 13:38;inProgress -> done
4337494;Статус;7/29/24 13:38;done -> closed
4337835;Время решения 3ЛП ФАКТ;7/18/24 8:53;<empty> -> 2024-07-18 08:53:44.020877
4337835;Задача;6/24/24 12:04;
4337835;Обнаружено автотестом;6/24/24 12:05;<empty> -> true
4337835;Статус;6/25/24 10:33;created -> analysis
4337835;Исполнитель;6/28/24 14:44;
4337835;Исполнитель;6/28/24 14:44;<empty> -> user4095874@mail.com
4337835;Исполнитель;7/9/24 7:59;
4337835;Исполнитель;7/9/24 7:59;<empty> -> user4104326@mail.com
4337835;Спринт;7/9/24 7:59;Спринт 2024.2.6.NPP Shared Sprint -> Спринт 2024.2.6.NPP Shared Sprint
4337835;Спринт;7/9/24 7:59;Спринт 2024.2.6.NPP Shared Sprint -> Спринт 2024.3.2.NPP Shared Sprint
4337835;Исполнитель;7/18/24 8:53;user4104326@mail.com -> user4071404@mail.com
4337835;Исполнитель;7/18/24 8:53;user4071404@mail.com -> user4104482@mail.com
4337835;Резолюция;7/18/24 8:53;<empty> -> Отменен инициатором
4337835;Статус;7/18/24 8:53;analysis -> rejectedByThePerformer
4337835;Статус;7/18/24 8:53;rejectedByThePerformer -> closed
4337835;Метки;7/23/24 7:37;
4338022;Дата решения;8/2/24 6:00;<empty> -> 2024-08-01T11:57:03+00:00
4338022;Задача;6/24/24 12:14;
4338022;Связанные Задачи;6/24/24 12:14;<empty> -> isClonedBy
4338022;Связанные Задачи;6/24/24 12:14;<empty> -> PPAR-5383
4338022;Исполнитель;6/24/24 12:16;
4338022;Исполнитель;6/24/24 12:16;<empty> -> user4101813@mail.com
4338022;Спринт;6/24/24 12:17;<empty> -> Спринт 2024.3.2.NPP Shared Sprint
4338022;Связанные Задачи;6/24/24 12:17;
4338022;Связанные Задачи;6/24/24 12:17;<empty> -> childsource
4338022;Связанные Задачи;6/24/24 12:17;<empty> -> PPAR-5383
4338022;Спринт;6/24/24 15:19;
4338022;Спринт;6/24/24 15:19;<empty> -> Спринт 2024.3.2.NPP Shared Sprint
4338022;Связанные Задачи;6/24/24 15:19;
4338022;Связанные Задачи;6/24/24 15:20;<empty> -> childsource
4338022;Связанные Задачи;6/24/24 15:20;<empty> -> PPAR-4333
4338022;Причины Арх. Таск-трекер;6/25/24 11:38;<empty> -> Прочие архитектурные Таск-трекер
4338022;Тип работ;6/25/24 11:38;Линейная деятельность -> Архитектурная задача
4338022;Оценка;7/2/24 12:53;<empty> -> 57600
4338022;Оценка;7/15/24 8:55;57600 -> 14400
4338022;Резолюция;8/1/24 11:57;<empty> -> Готово
4338022;Статус;8/1/24 11:57;created -> closed
4354149;Время решения 3ЛП ФАКТ;7/19/24 16:25;<empty> -> 2024-07-19 16:25:27.739275
4354149;Задача;6/25/24 12:58;
4354149;Связанные Задачи;6/25/24 12:58;<empty> -> isClonedBy
4354149;Связанные Задачи;6/25/24 12:58;<empty> -> PPTS-7568
4354149;Код системы обнаружения;6/25/24 13:00;<empty> -> 2064
4354149;Системы обнаружения;6/25/24 13:00;<empty> -> 2064 Таск-трекер
4354149;Исполнитель;6/25/24 13:00;
4354149;Связанные Задачи;6/25/24 13:05;<empty> -> clones
4354149;Связанные Задачи;6/25/24 13:05;<empty> -> PPTS-7574
4354149;Оценка;6/25/24 13:26;<empty> -> 14400
4354149;Исполнитель;6/25/24 13:30;<empty> -> user4102899@mail.com
4354149;Исполнитель;6/25/24 13:32;
4354149;Статус;6/26/24 6:30;created -> analysis
4354149;Исполнитель;6/26/24 7:43;<empty> -> user4102899@mail.com
4354149;Спринт;6/26/24 8:47;<empty> -> Спринт 2024.2.6.NPP Shared Sprint
4354149;Статус;6/26/24 9:05;analysis -> fixing
4354149;Исполнитель;6/26/24 13:22;
4354149;Исполнитель;6/26/24 13:35;<empty> -> user4108781@mail.com
4354149;Статус;6/27/24 13:25;fixing -> testing
4354149;Спринт;7/2/24 8:00;
4354149;Спринт;7/2/24 8:00;<empty> -> Спринт 2024.3.1.NPP Shared Sprint
4354149;Спринт;7/17/24 7:56;Спринт 2024.3.1.NPP Shared Sprint -> Спринт 2024.3.1.NPP Shared Sprint
4354149;Спринт;7/17/24 7:56;Спринт 2024.3.1.NPP Shared Sprint -> Спринт 2024.3.2.NPP Shared Sprint
4354149;Резолюция;7/19/24 16:25;<empty> -> Готово
4354149;Статус;7/19/24 16:25;testing -> closed
4359383;Дата решения;7/26/24 6:00;<empty> -> 2024-07-24T07:23:24+00:00
4359383;Задача;6/25/24 17:04;
4359383;Связанные Задачи;6/25/24 17:04;<empty> -> isClonedBy
4359383;Связанные Задачи;6/25/24 17:04;<empty> -> PPWI-5244
4359383;Связанные Задачи;6/25/24 17:05;
4359383;Согласие на передачу прав;6/25/24 17:05;<empty> -> true
4359383;Спринт;7/3/24 8:58;<empty> -> Спринт 2024.3.1.NPP Shared Sprint
4359383;Исполнитель;7/3/24 8:58;<empty> -> user4099529@mail.com
4359383;Оценка;7/3/24 9:30;<empty> -> 28800
4359383;Связанные Задачи;7/3/24 10:08;<empty> -> clones
4359383;Связанные Задачи;7/3/24 10:08;<empty> -> PPWI-5386
4359383;Спринт;7/3/24 10:08;Спринт 2024.3.1.NPP Shared Sprint -> Спринт 2024.3.2.NPP Shared Sprint
4359383;Название;7/17/24 7:53;[QA] Копирование страниц: модификация макросов -> [QA] Копирование страниц: модификация макросов тестирование
4359383;Статус;7/18/24 7:26;created -> inProgress
4359383;Резолюция;7/24/24 7:23;<empty> -> Готово
4359383;Статус;7/24/24 7:23;inProgress -> closed
4359397;Задача;6/25/24 17:09;
4359397;Связанные Задачи;6/25/24 17:09;<empty> -> isClonedBy
