entity_id;history_property_name;history_date;history_change
4337710;Дата окончания (Гант);7/31/24 8:55;2024-07-31T00:00:00+0300 -> 2024-08-14T00:00:00+0300
4337710;Оценка;7/31/24 8:55;<empty> -> 28800
4337710;Статус;8/8/24 7:38;created -> inProgress
4337710;Спринт;8/14/24 7:51;Спринт 2024.3.3.NPP Shared Sprint -> Спринт 2024.3.3.NPP Shared Sprint
4337710;Спринт;8/14/24 7:51;Спринт 2024.3.3.NPP Shared Sprint -> Спринт 2024.3.4.NPP Shared Sprint
4337710;Приоритет;8/14/24 7:53;high -> critical
4337710;Связанные Задачи;8/20/24 14:46;<empty> -> clones
4337710;Связанные Задачи;8/20/24 14:46;<empty> -> PPTS-8214
4337710;Статус;8/27/24 12:40;inProgress -> done
4337710;Статус;9/17/24 6:15;done -> closed
4338145;Время решения 3ЛП ФАКТ;8/6/24 6:49;<empty> -> 2024-08-06 06:49:15.740137
4338145;Время решения (ФАКТ);8/6/24 6:49;<empty> -> 2024-08-06 06:49:15.740137
4338145;Задача;6/24/24 12:20;
4338145;Связанные Задачи;6/24/24 12:20;<empty> -> isClonedBy
4338145;Связанные Задачи;6/24/24 12:20;<empty> -> PPWI-5198
4338145;Код системы обнаружения;6/24/24 12:35;<empty> -> 2066
4338145;Системы обнаружения;6/24/24 12:35;<empty> -> 2066 Вики
4338145;Исполнитель;6/24/24 12:35;user4101516@mail.com -> user4093156@mail.com
4338145;Связанные Задачи;6/24/24 12:36;<empty> -> clones
4338145;Связанные Задачи;6/24/24 12:36;<empty> -> PPWI-5222
4338145;Связанные Задачи;6/24/24 12:41;<empty> -> associatedbugsandstories
4338145;Связанные Задачи;6/24/24 12:41;<empty> -> PPWI-423
4338145;Связанные Задачи;6/24/24 12:57;
4338145;Связанные Задачи;7/1/24 9:46;<empty> -> clones
4338145;Связанные Задачи;7/1/24 9:46;<empty> -> PPWI-5303
4338145;Спринт;7/2/24 19:39;Спринт 2024.2.6.NPP Shared Sprint -> Спринт 2024.2.6.NPP Shared Sprint
4338145;Спринт;7/2/24 19:39;Спринт 2024.2.6.NPP Shared Sprint -> Спринт 2024.3.1.NPP Shared Sprint
4338145;;7/2/24 19:45;
4338145;Связанные Задачи;7/9/24 14:34;<empty> -> clones
4338145;Связанные Задачи;7/9/24 14:34;<empty> -> PPWI-5452
4338145;Спринт;7/16/24 13:54;
4338145;Спринт;7/16/24 13:54;Спринт 2024.2.6.NPP Shared Sprint -> Спринт 2024.2.6.NPP Shared Sprint
4338145;Спринт;7/16/24 13:54;Спринт 2024.2.6.NPP Shared Sprint -> Спринт 2024.3.2.NPP Shared Sprint
4338145;Метки;7/17/24 8:27;FuncTest -> FuncTest
4338145;Метки;7/17/24 8:27;PPWI-2024.2-04 -> FuncTest
4338145;Статус;7/25/24 7:50;created -> analysis
4338145;Статус;7/25/24 7:50;analysis -> fixing
4338145;Исполнитель;7/29/24 10:51;user4093156@mail.com -> user4099529@mail.com
4338145;Статус;7/29/24 10:52;fixing -> testing
4338145;;7/30/24 9:44;
4338145;Спринт;7/30/24 9:44;Спринт 2024.2.6.NPP Shared Sprint -> Спринт 2024.2.6.NPP Shared Sprint
4338145;Спринт;7/30/24 9:44;Спринт 2024.2.6.NPP Shared Sprint -> Спринт 2024.3.3.NPP Shared Sprint
4338145;Исполнитель;8/1/24 6:52;user4099529@mail.com -> user4109973@mail.com
4338145;Резолюция;8/6/24 6:49;<empty> -> Готово
4338145;Статус;8/6/24 6:49;testing -> closed
4338503;Время решения 3ЛП ФАКТ;8/2/24 7:04;<empty> -> 2024-08-02 07:04:12.543108
4338503;Время решения (ФАКТ);8/2/24 7:04;<empty> -> 2024-08-02 07:04:12.543108
4338503;Задача;6/24/24 12:31;
4338503;Связанные Задачи;6/24/24 12:31;<empty> -> isClonedBy
4338503;Связанные Задачи;6/24/24 12:31;<empty> -> PPFW-2439
4338503;Владелец;6/24/24 12:32;user4095663@mail.com -> user4104337@mail.com
4338503;Код системы обнаружения;6/24/24 12:32;<empty> -> !
4338503;Системы обнаружения;6/24/24 12:32;<empty> -> ! Нет Системы
4338503;Исполнитель;6/24/24 12:32;<empty> -> user4080480@mail.com
4338503;Название;6/24/24 12:37;КОПИЯ [BE]  API v1. relations, children, parent в GET /entity-views -> [BE] BFF  API v1,  type, status, priority, children, parent, relations - отсутствует iconColor
4338503;Название;6/24/24 12:41;[BE] BFF  API v1,  type, status, priority, children, parent, relations - отсутствует iconColor -> [BE] BFF,  API v1,  type, status, priority, children, parent, relations - отсутствует iconColor
4338503;Спринт;6/24/24 12:44;<empty> -> Спринт 2024.2.6.NPP Shared Sprint
4338503;Связанные Задачи;6/24/24 12:48;<empty> -> clones
4338503;Связанные Задачи;6/24/24 12:48;<empty> -> PPFW-2590
4338503;Связанные Задачи;6/25/24 10:33;<empty> -> clones
4338503;Связанные Задачи;6/25/24 10:33;<empty> -> PPFW-2597
4338503;Статус;7/1/24 7:19;created -> analysis
4338503;Статус;7/1/24 7:20;analysis -> fixing
4338503;Статус;7/1/24 10:43;fixing -> testing
4338503;Статус;7/1/24 10:43;testing -> verification
4338503;Исполнитель;7/1/24 10:44;
4338503;Исполнитель;7/1/24 10:44;<empty> -> user4104337@mail.com
4338503;Спринт;7/2/24 13:22;
4338503;Спринт;7/2/24 13:22;<empty> -> Спринт 2024.3.1.NPP Shared Sprint
4338503;Спринт;7/16/24 7:17;
4338503;Спринт;7/16/24 7:17;<empty> -> Спринт 2024.3.2.NPP Shared Sprint
4338503;Спринт;7/30/24 9:17;Спринт 2024.3.2.NPP Shared Sprint -> Спринт 2024.3.3.NPP Shared Sprint
4338503;Метки;8/1/24 7:56;FW_BE -> FW_BE
4338503;Метки;8/1/24 7:56;FW_BE -> FW_TEAM
4338503;Метки;8/1/24 7:56;FW_SS1_2024 -> FW_BE
4338503;Метки;8/1/24 7:56;FW_SS1_2024 -> FW_TEAM
4338503;Метки;8/1/24 7:56;FW_TEAM -> FW_BE
4338503;Метки;8/1/24 7:56;FW_TEAM -> FW_TEAM
4338503;Метки;8/1/24 7:56;FW_BE -> FW_BE
4338503;Метки;8/1/24 7:56;FW_BE -> FW_TEAM
4338503;Метки;8/1/24 7:56;FW_BE -> PPFW-0.18.5
4338503;Метки;8/1/24 7:56;FW_TEAM -> FW_BE
4338503;Метки;8/1/24 7:56;FW_TEAM -> FW_TEAM
4338503;Метки;8/1/24 7:56;FW_TEAM -> PPFW-0.18.5
4338503;Метки;8/1/24 7:56;FW_BE -> FW_BE
4338503;Метки;8/1/24 7:56;FW_BE -> FW_SS2_2024
4338503;Метки;8/1/24 7:56;FW_BE -> FW_TEAM
4338503;Метки;8/1/24 7:56;FW_BE -> PPFW-0.18.5
4338503;Метки;8/1/24 7:56;FW_TEAM -> FW_BE
4338503;Метки;8/1/24 7:56;FW_TEAM -> FW_SS2_2024
4338503;Метки;8/1/24 7:56;FW_TEAM -> FW_TEAM
4338503;Метки;8/1/24 7:56;FW_TEAM -> PPFW-0.18.5
4338503;Метки;8/1/24 7:56;PPFW-0.18.5 -> FW_BE
4338503;Метки;8/1/24 7:56;PPFW-0.18.5 -> FW_SS2_2024
4338503;Метки;8/1/24 7:56;PPFW-0.18.5 -> FW_TEAM
4338503;Метки;8/1/24 7:56;PPFW-0.18.5 -> PPFW-0.18.5
4338503;Резолюция;8/2/24 7:04;<empty> -> Готово
4338503;Статус;8/2/24 7:04;verification -> closed
4339079;Время решения 3ЛП ФАКТ;8/2/24 7:10;<empty> -> 2024-08-02 07:10:08.064723
4339079;Время решения (ФАКТ);8/2/24 7:10;<empty> -> 2024-08-02 07:10:08.064723
4339079;Задача;6/24/24 13:00;
4339079;Связанные Задачи;6/24/24 13:00;<empty> -> isClonedBy
4339079;Связанные Задачи;6/24/24 13:00;<empty> -> PPFW-2590
4339079;Код системы обнаружения;6/24/24 13:02;<empty> -> !
4339079;Название;6/24/24 13:02;КОПИЯ [BE] BFF,  API v1, children, parent, relations - излишее поле name -> [BE] BFF,  API v1, type, status, priority, children, parent, relations - излишние поля view text, view color
4339079;Системы обнаружения;6/24/24 13:02;<empty> -> ! Нет Системы
4339079;Связанные Задачи;6/24/24 13:22;<empty> -> clones
4339079;Связанные Задачи;6/24/24 13:22;<empty> -> PPFW-2592
4339079;Статус;6/28/24 10:56;created -> analysis
4339079;Статус;6/28/24 10:56;analysis -> fixing
4339079;Статус;6/28/24 12:38;fixing -> testing
4339079;Статус;7/1/24 10:43;testing -> verification
4339079;Исполнитель;7/1/24 10:44;user4080480@mail.com -> user4104337@mail.com
4339079;Спринт;7/4/24 10:56;Спринт 2024.2.6.NPP Shared Sprint -> Спринт 2024.2.6.NPP Shared Sprint
4339079;Спринт;7/4/24 10:56;Спринт 2024.2.6.NPP Shared Sprint -> Спринт 2024.3.1.NPP Shared Sprint
4339079;Спринт;7/16/24 7:17;
4339079;Спринт;7/16/24 7:17;Спринт 2024.2.6.NPP Shared Sprint -> Спринт 2024.2.6.NPP Shared Sprint
4339079;Спринт;7/16/24 7:17;Спринт 2024.2.6.NPP Shared Sprint -> Спринт 2024.3.2.NPP Shared Sprint
4339079;Спринт;7/30/24 9:17;Спринт 2024.2.6.NPP Shared Sprint -> Спринт 2024.2.6.NPP Shared Sprint
4339079;Спринт;7/30/24 9:17;Спринт 2024.2.6.NPP Shared Sprint -> Спринт 2024.3.3.NPP Shared Sprint
4339079;Спринт;7/30/24 9:17;Спринт 2024.3.2.NPP Shared Sprint -> Спринт 2024.2.6.NPP Shared Sprint
4339079;Спринт;7/30/24 9:17;Спринт 2024.3.2.NPP Shared Sprint -> Спринт 2024.3.3.NPP Shared Sprint
4339079;Метки;8/1/24 7:55;FW_BE -> FW_BE
4339079;Метки;8/1/24 7:55;FW_BE -> FW_TEAM
4339079;Метки;8/1/24 7:55;FW_SS1_2024 -> FW_BE
4339079;Метки;8/1/24 7:55;FW_SS1_2024 -> FW_TEAM
4339079;Метки;8/1/24 7:55;FW_TEAM -> FW_BE
4339079;Метки;8/1/24 7:55;FW_TEAM -> FW_TEAM
4339079;Метки;8/1/24 7:55;FW_BE -> FW_BE
4339079;Метки;8/1/24 7:55;FW_BE -> FW_TEAM
4339079;Метки;8/1/24 7:55;FW_BE -> PPFW-0.18.5
4339079;Метки;8/1/24 7:55;FW_TEAM -> FW_BE
4339079;Метки;8/1/24 7:55;FW_TEAM -> FW_TEAM
4339079;Метки;8/1/24 7:55;FW_TEAM -> PPFW-0.18.5
4339079;Метки;8/1/24 7:55;FW_BE -> FW_BE
4339079;Метки;8/1/24 7:55;FW_BE -> FW_SS2_2024
4339079;Метки;8/1/24 7:55;FW_BE -> FW_TEAM
4339079;Метки;8/1/24 7:55;FW_BE -> PPFW-0.18.5
4339079;Метки;8/1/24 7:55;FW_TEAM -> FW_BE
4339079;Метки;8/1/24 7:55;FW_TEAM -> FW_SS2_2024
4339079;Метки;8/1/24 7:55;FW_TEAM -> FW_TEAM
4339079;Метки;8/1/24 7:55;FW_TEAM -> PPFW-0.18.5
4339079;Метки;8/1/24 7:55;PPFW-0.18.5 -> FW_BE
4339079;Метки;8/1/24 7:55;PPFW-0.18.5 -> FW_SS2_2024
4339079;Метки;8/1/24 7:55;PPFW-0.18.5 -> FW_TEAM
4339079;Метки;8/1/24 7:55;PPFW-0.18.5 -> PPFW-0.18.5
4339079;Резолюция;8/2/24 7:10;<empty> -> Готово
4339079;Статус;8/2/24 7:10;verification -> closed
4340678;Дата решения;8/14/24 6:00;<empty> -> 2024-08-13T14:39:34+00:00
4340678;Задача;6/24/24 14:06;
4340678;Связанные Задачи;6/24/24 14:06;<empty> -> isClonedBy
4340678;Связанные Задачи;6/24/24 14:06;<empty> -> PPAR-7265
4340678;Исполнитель;6/24/24 14:06;<empty> -> user4101813@mail.com
4340678;Спринт;6/24/24 14:06;<empty> -> Спринт 2024.3.3.NPP Shared Sprint
4340678;Связанные Задачи;6/24/24 14:07;<empty> -> childsource
4340678;Связанные Задачи;6/24/24 14:07;<empty> -> PPAR-7265
4340678;Связанные Задачи;6/24/24 14:07;
4340678;Связанные Задачи;6/24/24 14:07;<empty> -> clones
4340678;Связанные Задачи;6/24/24 14:07;<empty> -> PPAR-7267
4340678;Связанные Задачи;6/24/24 14:07;
4340678;Исполнитель;7/26/24 12:07;user4101813@mail.com -> user4109979@mail.com
4340678;Название;7/30/24 12:30;[BE] Редактор шаблонов. Архивация шаблонов -> [BE] Редактор шаблонов. Архивация шаблонов: архивация + разархивация
4340678;Оценка;7/30/24 12:30;<empty> -> 28800
4340678;Связанные Задачи;7/30/24 12:31;<empty> -> clones
4340678;Связанные Задачи;7/30/24 12:31;<empty> -> PPAR-7608
4340678;Связанные Задачи;7/30/24 12:32;
4340678;Название;7/30/24 14:14;[BE] Редактор шаблонов. Архивация шаблонов: архивация + разархивация -> [BE] Редактор шаблонов. Архивация шаблонов: архивация + разархивация (софт коммит)
4340678;Исполнитель;7/30/24 16:06;
4340678;Исполнитель;7/30/24 16:06;<empty> -> user4096410@mail.com
4340678;Резолюция;8/13/24 14:39;<empty> -> Готово
4340678;Статус;8/13/24 14:39;created -> closed
4340678;Учет рабочего времени;8/13/24 14:39;"<empty> -> {""id"":1395472,""userLogin"":""user4096410@mail.com"",""spentDate"":""2024-08-13"",""spent"":28800,""description"":""""}"
4340706;Дата решения;8/14/24 6:00;<empty> -> 2024-08-13T08:56:10+00:00
4340706;Задача;6/24/24 14:07;
4340706;Связанные Задачи;6/24/24 14:07;<empty> -> isClonedBy
4340706;Связанные Задачи;6/24/24 14:07;<empty> -> PPAR-7266
4340706;Связанные Задачи;6/24/24 14:07;
4340706;Связанные Задачи;6/24/24 14:07;<empty> -> childsource
4340706;Связанные Задачи;6/24/24 14:07;<empty> -> PPAR-7265
4340706;Исполнитель;6/24/24 14:08;<empty> -> user4096673@mail.com
4340706;Связанные Задачи;6/24/24 14:08;<empty> -> clones
4340706;Связанные Задачи;6/24/24 14:08;<empty> -> PPAR-7268
4340706;Связанные Задачи;6/24/24 14:09;
4340706;Исполнитель;7/26/24 10:16;user4096673@mail.com -> user4109957@mail.com
4340706;Оценка;7/29/24 13:51;<empty> -> 115200
4340706;Название;7/30/24 12:25;[FE] Редактор шаблонов. Архивация шаблонов -> [FE] Редактор шаблонов. Архивация шаблонов: возможность архивации + экран с архивом
4340706;Оценка;7/30/24 12:25;115200 -> 57600
4340706;Связанные Задачи;7/30/24 12:26;<empty> -> clones
4340706;Связанные Задачи;7/30/24 12:26;<empty> -> PPAR-7606
4340706;Связанные Задачи;7/30/24 12:27;
4340706;Статус;8/9/24 12:20;created -> inProgress
4340706;Учет рабочего времени;8/13/24 8:56;"<empty> -> {""id"":1391588,""userLogin"":""user4096673@mail.com"",""spentDate"":""2024-08-13"",""spent"":57600,""description"":""""}"
4340706;Резолюция;8/13/24 8:56;<empty> -> Готово
4340706;Статус;8/13/24 8:56;inProgress -> closed
4340795;Дата решения;8/6/24 6:00;<empty> -> 2024-08-05T06:24:17+00:00
4340795;Задача;6/24/24 14:10;
4340795;Связанные Задачи;6/24/24 14:10;<empty> -> isClonedBy
4340795;Связанные Задачи;6/24/24 14:10;<empty> -> PPAR-7269
4340795;Исполнитель;6/24/24 14:10;<empty> -> user4101517@mail.com
4340795;Спринт;6/24/24 14:10;
4340795;Спринт;6/24/24 14:10;<empty> -> Спринт 2024.3.4.NPP Shared Sprint
